failure,error_count,operational_hours,temperature,vibration,pressure,humidity,last_maintenance_days,robot_age_months,power_consumption
0,13,4037.6789654894446,39.01269860667942,0.6078441763156404,14.51752117872429,80.67007780629478,1788,100,925.6466717791234
0,13,4037.253132156111,34.118332973795695,0.31915873954775376,20.871065403567236,10.86731564693444,4627,50,330.4064519700594
0,13,4037.148409933889,7.5637763297709215,0.42589448969622046,142.44383608509787,68.2980315285452,7372,9,766.6760231703846
0,13,4035.684798822778,28.110448287783708,0.0727189655169942,53.46104164561913,46.88936893146645,9365,69,607.3419271645511
0,15,4033.651743267222,12.696114787155,0.3713221773795745,131.64213811343643,33.26070689328249,5339,54,178.38890243272743
0,13,4031.214243267222,11.472778617873502,0.7486506099131855,143.68507064207293,94.30037962297253,9492,35,478.37890594379616
0,13,4027.7525766005556,54.30362428316216,0.8444330073238115,122.53148972586852,9.662720980602257,685,119,782.8327013223646
0,13,4027.5831321561113,92.57433579118421,0.9998492499737566,75.14675902955813,89.39622472705177,5976,41,972.0392871740811
0,13,4018.8697988227777,2.550396676377198,0.854125598515842,15.057379199451725,25.51835196607839,6950,33,143.1290444269293
0,13,4018.7836877116665,52.607776787630335,0.7037540842605796,99.24338763174391,46.95201657688646,9779,46,113.15653133688252
0,13,4017.581743267222,84.82618489117495,0.7980576080376525,126.26825432723328,84.79202225335345,6026,80,8.48007378490756
0,13,4016.744521045,45.10834571607334,0.6245151849639712,58.509413596793756,87.94281748149734,1467,14,195.04391592978098
0,13,4016.4014654894445,20.47711967863892,0.06410454904382523,30.339588103477666,25.375490477980755,5767,49,923.0420191096416
0,13,4015.0939654894446,18.370192797981844,0.6038867762374596,24.70539780446578,28.708090993396507,8492,13,628.8855816382109
0,13,4002.2417432672223,4.64362580082649,0.6487158736710548,29.36279802418631,52.96366069422738,9698,6,466.33904959989246
0,13,4001.7728543783332,17.241456228919706,0.9099490283441694,56.6958905448241,40.878304554142716,5596,86,48.20526783271206
0,13,4001.769243267222,37.53803711434238,0.04342426566025859,23.740446166405103,97.04681759917577,8316,67,288.23837505964735
0,13,3997.663409933889,23.961401672167426,0.07242820108626535,124.74257877215376,43.56649978373501,2067,112,335.91832045585977
0,15,3990.8539654894444,70.6305999795703,0.9115950857804682,106.97241466976767,37.99134336638914,287,32,861.9955049769452
0,13,3974.059521045,13.368212580946427,0.2983786063424865,96.6907424221844,16.700661853058698,8509,24,643.2948847503787
0,13,3973.000909933889,53.88238634641465,0.4367219361347492,3.7077160809959375,57.81984699618927,8123,108,860.5583764645027
0,13,3972.5167432672224,72.67132202345785,0.43559886764855404,102.41030445447781,81.52408971314091,2411,107,814.4822625111555
0,13,3971.030632156111,5.4223284055121335,0.65082916493496,72.04755716525973,59.28993402775067,3953,105,475.68512828148755
0,13,3970.9789654894444,14.567490321939403,0.17611826915988593,3.7366292786153776,74.01518876597196,3721,21,154.42491198966346
0,13,3970.935354378333,39.49434096019011,0.2297763608059411,128.82620192061992,78.35205799339002,2569,94,398.416288719734
0,13,3970.8603543783333,30.83732692845924,0.5961654568268218,73.54528985667748,52.126046779412505,4936,28,899.7128434760314
0,13,3970.8267432672224,63.883290656248384,0.22226009643478672,41.93907617433954,11.465489295903497,519,56,255.16602151169087
0,13,3970.7753543783333,31.342349891371168,0.039214682429374426,113.88294233325085,84.85971560451216,2083,85,616.1888173614847
0,13,3970.6817432672224,61.68115368043088,0.17362236540617038,5.685160121746402,44.08388572267514,1877,113,640.8115704760995
0,13,3970.6364654894446,12.521018021560604,0.7877672892887009,107.48647051829452,65.59894027625552,5742,34,383.15777418283625
0,13,3970.165354378333,44.84479595892614,0.7629802331991735,26.375055179467253,71.03853937174426,2876,93,277.0559325787225
0,13,3970.0997988227778,39.826496298288674,0.31374497926067213,128.64772093377823,70.63193480418937,8832,55,652.7135905464925
0,13,3969.378409933889,65.33853274258357,0.561283957123689,108.99977546049892,98.17040980461165,4691,39,979.3582099757414
0,13,3969.334798822778,43.09212094777553,0.6572883276444472,67.36436628393781,64.18675404546997,3472,26,119.15197739981976
0,13,3968.897021045,21.756720696079725,0.3242036282160248,117.1410636779591,70.08763236664957,1585,22,684.4651743817805
0,14,3967.4478543783334,80.04013816874875,0.7200119716795168,64.84240928308152,20.80567606014132,7468,85,568.2902253450459
0,13,3966.4097988227777,41.72605077017153,0.15218712866653727,85.9726206718004,72.02705689960449,3324,98,436.22854117362266
0,13,3966.364521045,67.11405509379543,0.614375522560545,94.36159477577654,8.791472744766239,1803,82,398.5365730832886
0,13,3956.0942432672223,47.33247862789671,0.36325978273911796,104.19327990955254,19.245997768420196,4235,75,657.1425312723434
0,14,3954.234521045,6.124182733622363,0.4487420190767273,112.96582283559927,69.39141304654277,7801,88,343.4540725751063
0,13,3950.3311877116666,95.23810440639468,0.1364478528162849,118.99633656899437,86.39347946899514,6239,109,102.2672568780223
0,13,3950.019521045,8.76882041679572,0.13633131490701889,36.369337195464105,84.81742948905276,1574,0,693.7362620513962
0,14,3947.865632156111,95.57441871723455,0.2345745524076257,110.68880911311327,87.49809034782099,3548,58,458.64752243224706
0,14,3946.602021045,30.622528904213752,0.17662801354566238,140.89993289822286,18.281897338416854,2368,12,693.4279830118845
0,13,3945.608132156111,15.39191754577085,0.5683335682755772,10.277685414122207,42.25224924641058,874,62,950.770963418633
0,13,3944.4311877116666,33.019788438795516,0.43571342847423256,90.43230682478037,2.5418952949345375,2918,96,93.81022794375804
0,13,3940.065909933889,23.548464433360074,0.02140012804275293,35.80769554075093,40.71110324892771,7770,65,217.4981445952522
0,13,3939.307021045,77.09462450580202,0.12483133555728676,96.45687862199493,55.47228188297315,4156,73,113.36222779875405
0,13,3939.3061877116666,36.402175569036935,0.34512293426747154,24.707724294657407,8.930802043617758,8648,25,810.4762834351092
0,13,3939.1192432672224,54.812226322608296,0.4526455281054991,62.65362661359749,85.58253146369445,3624,118,203.27679530087028
0,14,3927.2706321561113,86.83980521187897,0.6462569898111477,75.69293254485274,40.689127528736634,7833,110,14.02774463376244
0,14,3927.142298822778,60.067406980523394,0.8552824111630692,77.18450650436061,51.11695894875585,9967,94,847.4735557412719
0,13,3926.1678543783332,5.660568107659758,0.021263289829785537,147.38729936410817,45.05799134611066,3579,8,416.0896667060967
0,13,3925.8706321561112,36.1075371016371,0.3308367260555356,76.11311583532196,2.4188070577553233,5332,110,751.2825322465766
0,13,3921.4956321561112,83.70548614708586,0.9932734199069018,17.166911881946934,99.68343529269829,7215,9,7.476631056631433
0,13,3921.485632156111,81.08061269980016,0.12484476345166962,93.24087570526233,36.87309532865524,5909,23,56.59929288235554
0,13,3919.3089654894443,97.49911127000041,0.8345683759186822,138.00041133870312,25.10247065545279,366,7,691.1521953589994
0,13,3919.2814654894446,3.717250128454941,0.08860431812208458,68.07366432862932,70.51416780735724,2667,69,283.70537096765537
0,13,3918.850909933889,45.40340261161331,0.8218038418023086,8.532867432339131,21.647554925210933,6983,13,830.2440956631106
0,15,3918.5581321561112,28.24723428469016,0.9137750737606127,52.09733789562125,74.48057725008002,8245,99,312.8140748179169
0,13,3910.0200766005555,19.066285147225017,0.20353349847334057,116.83568772305402,78.08479380131683,8198,98,188.48368643165148
0,14,3903.4289654894446,76.01538729686783,0.5483207926352685,88.1673579258244,44.27283193219087,6932,30,829.3269968605525
0,4,3903.341187711667,6.9654686894979,0.08138625427903445,149.1745814543355,88.61941056143196,9829,112,369.06352727727534
0,13,3902.4039654894445,77.9345988885949,0.49858986396916505,134.6469355819639,82.2764628628315,6941,88,356.8376565214475
0,13,3902.3289654894443,44.94083189052702,0.747843059247385,82.27809705337648,98.08244019913886,5841,11,258.5840009730267
0,13,3902.0475766005557,63.548319453901335,0.6384997139887798,55.21636761387576,84.4283030879466,7823,19,665.9893598408828
0,13,3901.528132156111,14.736371683290518,0.7829654331638423,53.552740165936555,74.00256999518649,7671,65,855.8581051438232
0,14,3900.914798822778,35.28562269869817,0.5353458453392723,74.71714604482202,85.41962851172383,3743,70,45.84065919171509
0,13,3899.689798822778,88.63011612250493,0.42969327452622474,97.89004876628093,0.8926917235640097,9267,33,976.74903353779
0,13,3899.2636877116665,99.70907380673661,0.27801863145076267,149.1253048337749,96.37916425037818,5223,57,705.7037012662244
0,13,3899.2172988227776,43.763973033469064,0.7879442095242806,15.089346843286954,96.77520921613414,1625,44,559.2081531648046
0,13,3898.0361877116666,85.10613567509834,0.44544187585501827,6.8439867991358705,59.79432681672223,389,76,166.5776093411062
0,13,3897.834243267222,0.8411612130433399,0.2186537833776918,67.10209426154195,86.40042397316809,5543,72,772.5915829898089
0,13,3896.653687711667,25.66707949500644,0.7955025735297674,12.893878862702145,68.24133119934994,3292,80,522.73758066238
0,13,3892.613132156111,79.07949082959227,0.7751396496821454,123.65708437070114,34.40357875131874,2627,46,790.4764575454777
0,13,3890.5753543783335,17.66608318202052,0.4402516378937551,101.37180994060311,9.005496643384259,746,3,743.8365512995331
0,13,3888.8678543783335,65.50443629785568,0.8827116987604859,118.13063668540578,13.813752243311805,4374,64,647.4026247672635
0,14,3885.7339654894445,83.20718049393466,0.20264482454740218,80.95985131670767,20.696085587660342,6810,62,969.4647093909006
0,5,3879.075632156111,48.533642915591635,0.5587258974998148,133.2726903021852,82.80141681052812,6012,47,491.53004377388834
0,13,3878.3892432672224,66.00195794106618,0.7678912879092039,127.62699470081829,61.13359121988431,6284,8,136.6798334745296
0,13,3876.420632156111,75.03798117272471,0.7505234942583339,88.68022443511406,15.893359358033376,6811,105,691.2271955718245
0,14,3876.382021045,1.8719212256617324,0.3419463463349186,45.88296776707067,59.31661802155617,1663,43,700.4493644701732
0,14,3876.2997988227776,37.05623101800597,0.5533874458348889,3.4595314747276396,66.21205346462575,1321,31,864.0739714099496
0,13,3875.7936877116667,3.0765769263842335,0.6385202201579312,136.72510297967227,5.2784712379193355,3756,75,513.6114215717415
0,13,3874.868409933889,61.69701681125812,0.004377766967034846,139.6723128924959,73.7908130513917,3096,73,479.0905859992447
0,14,3874.6006321561113,30.49220585183603,0.044025870575149506,140.36877579034095,51.15675935097765,8435,79,573.0226789858422
0,14,3874.118132156111,16.597641542781627,0.9617381102330225,65.50127412076357,43.57042234474755,261,20,24.382933258181083
0,13,3873.9517432672224,53.93375358268913,0.5979522398927497,28.456940140533295,33.73336392017248,9455,88,756.4741294679516
0,13,3873.3350766005556,5.0324636103200815,0.9133555156936806,99.1210803027882,94.39982285033585,244,35,492.4301289969972
0,14,3873.2597988227776,4.559343937736093,0.36120407749352146,62.893001546095775,27.086285280427624,1042,15,253.90839262127352
0,14,3872.703132156111,19.06951646684052,0.4399720091926471,36.305921780313746,90.71076077204414,9154,30,191.62164441855234
0,13,3872.236187711667,32.614173114829434,0.8291979965389285,97.01436053587089,92.97361813470317,6655,11,416.32507960200815
0,13,3870.9464654894446,83.44975431375816,0.6542035894892606,51.692486530660574,48.68584766823665,1222,6,62.66153442831857
0,13,3870.942298822778,21.20546816858524,0.5587840469348386,89.50912989232529,47.27975600950924,6964,48,366.6365800170863
0,13,3870.900632156111,13.118408085150302,0.7654751651266427,94.30189798923338,27.376646862377108,2959,104,695.6807347330403
0,13,3870.8561877116667,66.43133843160084,0.25196591248045364,145.90407931543697,49.91257106010383,9670,48,814.885356640001
0,13,3870.1775766005558,45.84480550729457,0.23168583834117418,46.42937277761495,38.51681648376364,8957,41,859.8063953252959
0,13,3870.0875766005556,13.13583802289906,0.7094000176778281,94.85797523666865,56.516465971177965,4086,8,897.388675898364
0,13,3869.979243267222,0.005677913806989565,0.6120688091704216,54.27932124016088,92.64206519060745,6623,43,193.92099188165867
0,13,3869.923687711667,36.87035496603963,0.12378252730725503,103.01160783344294,83.04535650375445,1057,27,265.01622498328703
0,13,3869.849521045,34.65028932161112,0.05379118203701716,145.8037026662864,66.80917173024639,1059,17,599.4854434650867
0,13,3869.3725766005555,34.43940862572783,0.651198536981451,123.98338511974384,36.98258866149193,2580,71,667.6515301941886
0,13,3869.3428543783334,64.23108294709805,0.3404429450515227,0.439291826578847,13.27415629469284,8294,21,609.4487046430055
0,13,3869.3278543783335,59.77216657237179,0.9185879445978296,106.267210591757,74.70156846694644,6501,48,901.2691084066629
0,13,3869.283132156111,29.58690193485374,0.7871385814101532,23.318774780031013,30.978980692059643,5180,7,216.64489419683886
0,13,3869.2389654894446,40.99809238356582,0.2687659451210316,58.80223118200723,60.44379427305042,7430,114,760.6449281409207
0,13,3869.1947988227776,37.699052872384556,0.28379448110709515,95.87175511994104,83.02550560292951,5663,7,46.767578965889896
0,13,3869.150632156111,73.90345436197103,0.41090949127679943,40.67401332299308,75.27899300105743,2372,79,177.708690152369
0,13,3869.1053543783332,87.19812059742446,0.561396390523635,94.23345334618209,23.655000252828607,9136,101,660.6689738292291
0,13,3869.060909933889,79.50730093364437,0.38745473884252646,1.2368736836405714,76.48761256980667,6085,113,103.25663633158722
0,13,3869.017298822778,27.308868329603264,0.8588100738745938,27.690929580297883,4.016428433256136,847,23,570.3929470036566
0,13,3868.973409933889,75.86781099883513,0.8898010910051608,54.90515823877979,61.86766306381097,8876,42,774.8199007940037
0,13,3868.9292432672223,32.824985878731326,0.33819496481569944,81.08884695177802,7.023607943316734,3292,35,768.8106667238959
0,13,3868.8850766005557,61.306742373126745,0.25718537642260886,94.05301009567785,59.83968749477753,2417,5,571.4846425518525
0,13,3868.840632156111,81.07233546520429,0.5711570913128297,77.18975305673146,75.19494795184379,8995,87,410.1664999472747
0,13,3868.796187711667,88.57367168801294,0.2408798963266039,62.68898460809177,78.59935547618858,2417,108,798.4398066070097
0,13,3868.708409933889,2.135880139101465,0.45375496921977065,144.06020484843853,91.43905601384732,6394,30,635.8596515414127
0,13,3868.663409933889,70.72168261022837,0.4208948385843272,91.90369301614825,22.809576165350776,523,11,437.9747441510717
0,13,3868.6192432672224,33.60822880986858,0.7328824669827629,31.649228406111295,14.000859889888595,8379,92,140.40836516658217
0,13,3868.5747988227777,5.688239683082186,0.30476387907112445,37.557922480833994,69.33302136544297,7679,110,872.9993315169334
0,13,3868.530632156111,90.36807481024745,0.6424880753986204,55.885181081734515,60.393531633581475,91,115,241.6398757181879
0,13,3868.4864654894445,83.07135180030963,0.49072857577289475,54.59588336865045,34.44255427641318,6438,82,506.65292814893047
0,13,3868.441743267222,51.09098610658322,0.4428199607920853,84.6817613313505,46.127718792305,533,88,955.67869074742
0,13,3868.397298822778,46.755328040259656,0.42257975736229647,27.81321927611602,42.87871591189909,209,95,929.4182157890623
0,13,3868.3531321561113,83.66311714565823,0.2957544256700406,0.14451190590237806,54.96733605424466,4009,43,845.3511616682719
